Date,Open,High,Low,Close,Volume
2020-05-06,177.49848232082965,179.565133858858,177.05980825141643,177.9468994140625,32139300
2020-05-07,179.53588972220624,179.906332874798,177.9859010703283,178.98023986816406,28316000
2020-05-08,180.3254895892512,180.34499050993836,178.7462571350062,180.0330352783203,30877800
2020-05-11,178.5415499889165,182.79184369826143,178.24911052771367,182.04122924804688,30892700
2020-05-12,182.0997109670014,182.33366252803262,177.7129406995274,177.9176483154297,32038200
2020-05-13,177.9566609003375,179.41891774442433,172.09787562512824,175.22711181640625,44711500
2020-05-14,173.07270206299302,176.1434501571855,171.25950310137344,175.9874725341797,41873900
2020-05-15,174.55445900627532,182.35316162601174,172.54629546166834,178.55130004882812,46610400
2020-05-18,181.07610804668195,181.51478204948452,179.33115505781186,180.2572479248047,35264500
2020-05-19,180.37425809690848,181.90476076231926,178.87301425378573,179.00949096679688,26799100
2020-05-20,180.66155147438917,181.6782148570757,179.8110852132422,181.4924774169922,31261300
2020-05-21,181.23829560034713,182.4797919181652,179.17565845404104,179.31251525878906,29119500
2020-05-22,179.07790739995286,180.31940368506835,178.44248910328895,179.39071655273438,20826900
2020-05-26,182.1572099638006,182.31362201299365,177.0348421410573,177.49429321289062,36073600
2020-05-27,176.15503626945812,177.9048643798544,172.63585464591642,177.72889709472656,39517100
2020-05-28,176.6829360920944,180.01638051406778,176.33101641245122,177.32810974121094,33810200
2020-05-29,178.62820405441389,180.13364359384244,176.3602895042154,179.13653564453125,42130400
2020-06-01,178.44248399701382,178.89216485434295,177.3867400848487,178.72598266601562,22622400
2020-06-02,180.1141041718689,180.84726877501083,177.2792070062289,180.75929260253906,30794600
2020-06-03,180.67131628175272,181.76617064833886,179.4591454356952,181.19918823242188,27311000
2020-06-04,180.16299254476456,181.6684173648098,178.20788685229022,178.81396484375,28761800
2020-06-05,178.52068546693064,183.51598081293594,177.92437766928052,182.9978790283203,39893600
2020-06-08,181.76617514354092,184.31758862012947,180.29984590219746,184.13185119628906,33211600
2020-06-09,183.77992227986564,186.41931179743918,183.0565278542254,185.53952026367188,29783900
2020-06-10,186.83970491288116,194.0638208025598,186.72238841279687,192.42152404785156,43872300
2020-06-11,188.79480468008381,191.36575877745173,181.89328328818334,182.0887908935547,52854700
2020-06-12,186.26292354851554,187.41644373035714,181.02323939251443,183.52578735351562,43373600
2020-06-15,180.43672117780523,186.53665681627473,179.8795088492264,184.6988525390625,32770200
2020-06-16,188.560170848533,191.18979043243849,187.16227741646983,189.22491455078125,42556700
2020-06-17,190.65214304907028,191.91319465743993,189.34222572816694,189.8798828125,25687800
2020-06-18,189.64524777965664,192.07935968029483,189.64524777965664,191.91317749023438,23061600
2020-06-19,194.13222401101967,194.81650804782467,190.00694963964386,190.76943969726562,44441100
2020-06-22,191.3950781555627,196.25351732349074,190.84765091122267,196.0677947998047,32818900
2020-06-23,197.5536684323877,199.3719174824152,196.90847991741285,197.37771606445312,30917400
2020-06-24,197.07468712768957,198.68764358139765,192.14781174554622,193.39907836914062,36740600
2020-06-25,193.3599785862528,196.10690001888258,191.08227839814523,195.84295654296875,27803900
2020-06-26,195.24664771655347,195.4030597694123,190.50552482993103,191.9229736328125,54675800
2020-06-29,191.38528641072392,194.07355661662376,189.20534783849584,193.98558044433594,26701600
2020-06-30,193.43816013244182,199.8117938890982,193.30130333193136,198.9417724609375,34310300
2020-07-01,198.58009191171587,201.7180432270266,197.24084923618616,200.10507202148438,32061200
2020-07-02,201.06306820163823,203.3505532658636,200.39833940634534,201.6300506591797,29315800
2020-07-06,204.14237875591607,206.3907534626862,203.4189842228395,205.97039794921875,31897600
2020-07-07,205.72599167730502,209.85126584503098,203.32122005006613,203.57537841796875,33600700
2020-07-08,205.35452614016535,208.47290707718562,204.00549848795177,208.0525665283203,33600000
2020-07-09,211.47400052806964,211.522881151674,206.7230932894031,209.50912475585938,33121700
2020-07-10,208.8248376353576,209.27451851509824,206.34185992870326,208.87371826171875,26177600
2020-07-13,209.66554605799556,210.95592307191743,201.86467793470268,202.42189025878906,38135600
2020-07-14,201.50298806375383,204.1619331980167,197.49501512741344,203.67315673828125,37591800
2020-07-15,204.85597116619695,206.58624387295205,200.42765798560018,203.37008666992188,32179400
2020-07-16,200.7893491124446,201.08261795024484,197.7687143905294,199.3425750732422,29940700
2020-07-17,199.88023319187224,200.43743056202644,196.86936861248537,198.325927734375,31635300
2020-07-20,200.39831964393082,207.53445791206659,198.4529842443588,206.8501739501953,36884800
2020-07-21,208.86395141714124,209.13766502957947,203.3603239428029,204.0641632080078,37990400
2020-07-22,204.5040482234401,207.53446795066012,203.71223282095465,206.99681091308594,49605700
2020-07-23,202.53919079438367,206.1854589898576,197.61231575091267,197.99356079101562,67457000
2020-07-24,195.92112087486717,198.30635197767734,193.07643878505974,196.7813720703125,39827000
2020-07-27,196.94755902362397,199.39144096423948,196.35125123346293,199.27413940429688,30160900
2020-07-28,199.03953493243776,200.10506395125543,197.21151588948706,197.4852294921875,23251400
2020-07-29,197.95445110083722,200.05618375095432,197.47544483695728,199.47943115234375,19632600
2020-07-30,196.48813114626512,199.87047071323673,195.09023767155315,199.32302856445312,25079600
2020-07-31,199.81178850241258,200.4960874027896,194.5427794503967,200.40809631347656,51044000
2020-08-03,206.77198613011697,212.7546048892271,205.71622724622586,211.67929077148438,78983000
2020-08-04,209.36247901064985,209.94901665050386,205.58912464881092,208.50222778320312,49280100
2020-08-05,210.07609034601506,210.17385159233424,206.82085265464846,208.16009521484375,28806400
2020-08-06,207.5735793712703,211.5131163681033,206.80131914281614,211.4935760498047,32656800
2020-08-07,210.0272444531,210.85815546011327,206.1952239967006,207.71043395996094,27820400
2020-08-10,206.91860733240716,207.12389999145074,201.71803399314936,203.57537841796875,36716500
2020-08-11,202.50984573119499,202.98883706648633,198.58007921901321,198.814697265625,36446500
2020-08-12,200.6817830362394,205.55977627740552,200.1539111524029,204.49424743652344,28013100
2020-08-13,204.73866851690957,206.60579801502013,203.47761700438093,204.01527404785156,22588900
2020-08-14,204.07391286085308,204.88528345772025,202.8519718865841,204.2107696533203,17958900
2020-08-17,204.89510087678767,206.4494064615162,204.23035712538726,205.55982971191406,20184800
2020-08-18,205.80418802058384,207.59311141915,204.51382609214363,206.74264526367188,21336200
2020-08-19,207.24239995766567,207.8401491996221,205.0473831612966,205.48834228515625,27627600
2020-08-20,205.33157072450405,210.68191810756318,204.71423387623838,210.27035522460938,26981500
2020-08-21,209.56479438776182,211.90679256062776,208.57508480881404,208.74166870117188,36249300
2020-08-24,210.4761376958975,211.1914870961521,208.16353548465275,209.3982391357422,25460100
2020-08-25,208.82007903167036,212.2595783715351,208.82007903167036,212.1223907470703,23043700
2020-08-26,213.504090177113,217.62952791865024,212.99452970074117,216.70840454101562,39600800
2020-08-27,218.4134656595982,226.5075660297697,214.99355360871954,222.02935791015625,57602200
2020-08-28,223.5971964243586,226.00779604773297,222.0293400010576,224.3125457763672,26292900
2020-08-31,222.44090478604883,224.10675879177796,219.80492867616738,221.00042724609375,28774200
2020-09-01,220.9808285639815,222.88186779665773,219.92251760087316,222.7054901123047,25725500
2020-09-02,223.39142947355242,228.18321763835047,222.78388639879034,226.9975128173828,34080800
2020-09-03,224.66530850609718,224.70449856061703,210.6427152478777,212.9357147216797,58400300
2020-09-04,210.77992549998947,213.9744460940548,201.0689549080184,209.94699096679688,59664100
2020-09-08,202.3526255190857,205.81172731603434,198.13898432168486,198.58975219726562,52924300
2020-09-09,203.43054024221868,210.52512155929676,202.5486069893414,207.04641723632812,45679000
2020-09-10,209.1140545733622,210.42715329019228,200.0106421151365,201.24533081054688,35461500
2020-09-11,203.03855176594934,204.43983914203702,197.19826194259198,199.93222045898438,33620100
2020-09-14,200.13804599122972,204.99842089944406,199.9322570555267,201.2845458984375,30375800
2020-09-15,204.23405221853068,205.56673832404837,202.77397227241107,204.58682250976562,21823900
2020-09-16,206.3899022761701,206.4192985598612,200.53000880721433,200.93177795410156,26328100
2020-09-17,196.03217207944303,200.22621079178364,195.94398324001907,198.83473205566406,34011300
2020-09-18,198.72695747124206,199.55987705659243,192.30850501406445,196.3653564453125,55225300
2020-09-21,193.22962665955885,198.63876683665146,192.4358971402911,198.47216796875,39839700
2020-09-22,200.94154831168922,203.9205009654013,198.0214031708369,203.254150390625,33517100
2020-09-23,203.7245078472175,203.92050298736729,196.01257456641457,196.5613250732422,30803800
2020-09-24,195.8362150666668,201.44133568226985,195.19926070669797,199.109130859375,31202500
2020-09-25,199.4619181534526,204.84164778437633,198.47219335765362,203.6461639404297,29437300
2020-09-28,206.6446627835885,208.3007229909178,203.88129286198657,205.23358154296875,32004900
2020-09-29,205.1454019507888,205.8509426029021,202.65640716351953,203.0973663330078,24221900
2020-09-30,203.55792557155533,207.72256814351115,202.39182325903488,206.105712890625,33829100
2020-10-01,209.20225961066038,209.6922175811223,207.0758438131354,208.1929473876953,27158400
2020-10-02,203.82251939410642,206.75247349323584,201.41191955686207,202.0488739013672,33154800
2020-10-05,203.05815604467765,206.1840898817307,202.82297086662822,206.15469360351562,21331600
2020-10-06,204.6260492676919,205.9587205625458,200.7063855938949,201.7744903564453,28554300
2020-10-07,202.90138196948834,205.89012842708306,202.56821415515446,205.61575317382812,25681100
2020-10-08,206.28209145866143,206.94844204823923,204.13608818999828,206.35069274902344,19925800
2020-10-09,206.98761544293427,211.52463049556277,206.98761544293427,211.4756317138672,26458000
2020-10-12,214.39578810410694,219.36396877655622,212.4555588547128,216.953369140625,40461400
2020-10-13,218.24687608924793,220.6868721261984,216.00286024690055,218.38406372070312,28950800
2020-10-14,218.5212288610398,219.71672736310262,214.72895940501272,216.42420959472656,23421700
2020-10-15,212.73975440333626,215.93427495258868,211.6716346757677,215.2483367919922,22733100
2020-10-16,215.7284860282445,217.82550552054255,214.91516896432114,215.2483367919922,26057900
2020-10-19,215.99306292728917,217.83530962146477,209.42762932563784,209.91758728027344,27625800
2020-10-20,211.46588642710554,213.004346849277,208.81030735450523,210.33897399902344,22753500
2020-10-21,208.83964982390282,212.5633328421128,208.83964982390282,210.4859161376953,22724900
2020-10-22,209.63340135404223,211.72062700622755,207.44819308323432,210.57412719726562,22351500
2020-10-23,210.7113109630216,211.93620581582823,208.8788730479684,211.88720703125,18879600
2020-10-26,209.55503567593894,211.99501686604756,203.92051886160044,205.86074829101562,37111600
2020-10-27,207.3403923650319,210.35853499553744,206.1057037694144,208.96705627441406,36700300
2020-10-28,203.49913013357076,204.64562992524768,198.041006426921,198.60934448242188,51195600
2020-10-29,199.97144382802585,203.19536054287772,199.28549073980508,200.60838317871094,31432600
2020-10-30,199.41287658807238,200.1870035348685,195.61079828410476,198.403564453125,36953700
2020-11-02,200.18699934387104,201.15712140331465,196.10075210638942,198.26637268066406,30842200
2020-11-03,199.79503228262857,203.94007193866358,199.04049292839525,202.2840118408203,27512000
2020-11-04,209.72159529919554,213.93523646265427,208.1537239515688,212.0439910888672,42311800
2020-11-05,217.58050984445262,219.618736616938,216.70838533167884,218.80540466308594,36080100
2020-11-06,217.79610755593478,219.853936974154,213.6510673903376,219.22679138183594,25231900
2020-11-09,219.93232406265508,223.53840734956563,213.5040782365416,214.0038299560547,44395000
2020-11-10,210.1919298062421,212.151761319587,205.50793368553397,206.7720184326172,44045100
2020-11-11,208.1243217210793,213.66084015797966,207.93813532173533,212.20077514648438,29440800
2020-11-12,212.8475382071572,214.70937242738287,210.15276949495538,211.1130828857422,21593900
2020-11-13,212.01462441723908,213.05333297535734,209.85881222744044,212.16160583496094,18621100
2020-11-16,210.55453943908614,213.36690843723113,210.21157782139213,212.8671417236328,24953300
2020-11-17,211.75983247784757,213.30808644550342,209.78039816845674,210.15277099609375,24154100
2020-11-18,209.90715642818594,211.40053243429784,207.23480567681816,207.38218688964844,28372800
2020-11-19,207.67691069381513,209.29799891015563,206.252300755938,208.6986846923828,24792700
2020-11-20,208.48254302556785,209.55344411736863,206.32108701701807,206.70425415039062,22843100
2020-11-23,207.25444948380513,208.57097096916917,204.51333295881727,206.42916870117188,25683500
2020-11-24,205.9182497944082,210.49661619978812,205.2010426509437,210.1134490966797,33979700
2020-11-25,211.34158868882804,211.51842815674692,208.73801880128394,210.12330627441406,21012900
2020-11-27,211.08613990939364,212.48126173227436,210.29031736323978,211.45947265625,14512200
2020-11-30,210.34923642104715,210.9976626364955,207.14633803069015,210.31976318359375,33064800
2020-12-01,210.75205679577695,213.5128418223555,209.61238988924865,212.4222869873047,30904500
2020-12-02,211.11559386291876,211.69525425206783,209.07203088906945,211.5970001220703,23724500
2020-12-03,210.85031443470953,212.58931055016438,209.90712578132593,210.48680114746094,25120900
2020-12-04,210.46715901923037,211.6068409995536,209.44537000532816,210.60470581054688,24666000
2020-12-07,210.61451949542004,211.76402086116963,209.25870544404836,210.53591918945312,24620000
